MFG_MONTH,TOOL_ID,M_NUM,UP_TIME,C_UP_TIME,LOT_SIZE,C_LOT_SIZE,EQP_UTIL,C_EQP_UTIL,EQP_AVAIL_RATE,TC,PROCESS_TIME,PROCESS_JOBTIME,INLINE_CT_LOT,INLINE_CT_WAFER,MOVE_QTY,C_TC,ENG_LOT_RATE,HOT_LOT_RATE,BACKUP_BY_RATE,BACKUP_FOR_RATE,RWORK_LOT_RATE,QUE_LOT_RATE,SAMPLING_RATE,NUM_RECIPE,CHANGE_RECIPE
202102,EWA52,2,0.963334156,0.049447896,17.86096257,0.334513484,0.415066809,0.519401481,0.533450704,1.357690592,1.250937011,0.900326193,0.220468179,0.258822829,10013.5,0.435650175,0.001397206,0.007784431,0,0.152095808,0.000499002,0.699201597,0,41,0.853832442
202102,EWA53,3,0.989245938,0.048157182,23.82352941,0.250746685,0.234111439,0.921904521,0.577943615,2.03920412,1.382008015,1.13694168,0.243546331,0.248427675,5668,0.501211683,0.00335097,0.028571429,0,0,0.003174603,0.838977072,0,10,0.441176471
202102,WHT01,1,0.9740954,0.048902293,19.12924188,0.312198036,0.988072663,0.218464183,4.802888087,0.506517442,1.211714601,0.448370437,0.125374891,0.130732664,26494,0.583816195,0.014909036,0.050803956,0,0.001434287,0.018343776,0.967577565,0,14,0.674368231
202102,WHT02,1,0.969422723,0.049132011,19.30470016,0.309278891,0.957102483,0.225544278,4.984602917,0.588141776,0.84905434,0.474026427,0.096194306,0.099841954,23822,0.635953438,0.007681975,0.036856687,0,0.001553186,0.001091428,0.988246159,0,11,0.641004862
202102,WHT03,1,0.972101212,0.048991807,20.47471098,0.291526338,0.853400487,0.252908057,3.356213873,0.416790414,0.631898483,0.391557683,0.07014103,0.069384892,28337,0.561928522,0.015915587,0.041324064,0,0,0.000141158,0.988178,0,7,0.76734104
202102,WHT04,1,0.965140366,0.049337447,22.62871287,0.263715542,0.955554288,0.225880773,6.821782178,0.603778534,0.99340429,0.587075908,0.118158897,0.103958219,22855,0.546878019,0.01098228,0.051279807,0,0.01098228,0.00363159,0.96980967,0,16,0.834653465
202102,WHT05,1,0.981246444,0.04852735,22.75791434,0.262159258,0.87319461,0.247151286,8.592178771,0.527208995,0.812603973,0.511416563,0.095463868,0.096489065,24442,0.545864716,0.011414778,0.042467883,0,0.041608706,0.000981916,0.952499795,0,7,0.611731844
202102,WHT06,1,0.975594246,0.048805289,22.24926108,0.268087655,0.900093072,0.23974414,8.198029557,0.588704696,0.903057198,0.553200055,0.09820335,0.098731109,22583,0.560528614,0.009918966,0.048842049,0,0.02546163,0.003321082,0.964132312,0,12,0.759605911
202102,WHT52,1,0.979573939,0.04860581,23.10990009,0.258049251,0.965570634,0.22350236,7.63760218,0.57215017,0.982418004,0.551932082,0.109883334,0.109992017,25444,0.497128587,0.00334067,0.040716868,0,0.000275114,0.00176859,0.993908191,0,14,0.72297911
202102,WPT01,1,0.97059327,0.049050028,19.44025157,0.306678814,0.93757138,0.230176049,6.838050314,0.535729073,1.154274764,0.456732399,0.101040211,0.104119389,24728,0.603479394,0.014356195,0.085287933,0,0.001779359,0,0.986857004,0,9,0.643867925
202102,WUT01,1,0.969519063,0.049098394,22.13047712,0.269332225,0.965357235,0.223566406,7.036027264,0.606838302,1.037635778,0.594573191,0.121633556,0.118922752,22728,0.520694955,0.004795847,0.064589933,0,0.03687082,0.014079549,0.927270327,0,15,0.835443038
202102,WUT02,1,0.955755732,0.049794723,23.03790984,0.258668248,0.976759468,0.220979059,6.268442623,0.618230578,1.067184085,0.611297245,0.11444327,0.115053052,22485,0.532849688,0.010940627,0.073604625,0,0.015743829,0,0.963620191,0,13,0.863729508
202102,WVT01,1,0.961899139,0.049467841,22.31774809,0.266951103,0.985366086,0.219076708,5.901717557,0.603904359,1.569492419,0.591917939,0.138840516,0.1367143,23389,0.463415143,0.007396639,0.043353713,0,0.024498696,0.006113985,0.946470563,0,13,0.846374046
202102,WVT02,1,0.94330229,0.050429952,23.24452902,0.256255014,0.988619632,0.218385449,5.6679353,0.593632529,1.538409187,0.579529549,0.138129879,0.138476095,24430,0.447491993,0.009005321,0.038313549,0,0.010683586,0,0.972984036,0,15,0.834443387
202103,DIA01,3,0.910504063,0.052235959,22.49230769,0.264763125,0.965501572,0.223629651,3.836338141,3.600060876,1.981904046,1.980583433,0.472418077,0.477653418,13144,0.476545857,0.006003952,0.010867913,0,0.010943912,0.002887977,0.986168111,0,26,0.444444444
202103,DIA02,3,0.862341665,0.05517248,21.72513562,0.274042794,0.95835046,0.225309094,3.929882045,3.61375495,1.907343454,1.905703,0.440335269,0.445623085,11994,0.49341442,0.015981355,0.038371899,0,0,0.000499417,0.999500583,0,21,0.377938517
202103,DIA03,3,0.896200881,0.053082837,20.578125,0.289239905,0.947973541,0.227779938,3.292558614,3.450654628,1.747859667,1.745893476,0.623353919,0.548244276,13148.2,0.5134514,0.009946849,0.043204252,0,0.000303721,0.002126044,0.92103265,0,39,0.6109375
202103,DIA04,3,0.940111301,0.050590037,19.8719611,0.299438003,0.971775569,0.222219566,2.400615385,3.863451359,1.95217812,1.951140513,0.558324651,0.532935065,12233,0.513539047,0.029116712,0.040698149,0,0.009624011,0.023244434,0.962564228,0,53,0.667747164
202103,DIA05,3,0.886980503,0.053620201,18.27581699,0.325512509,0.97475905,0.221559864,2.535676731,3.241522285,1.424134745,1.422519028,0.858340589,0.650151889,13945,0.516523664,0.020527859,0.084757886,0,0.005292898,2.86E-04,0.916672627,0,30,0.525490196
202103,DIA07,3,0.793560363,0.060057158,22.14482759,0.268575433,0.97533998,0.221448603,1.989949749,6.204396667,3.356460078,3.355085846,0.653578744,0.653112811,6410.7,0.48792892,0.02865151,0.00856431,0,0.050607287,0.004982871,0.43942697,0,27,0.603448276
202103,DIA09,3,0.861091442,0.055367195,21.63591022,0.274822505,0.941422129,0.229427402,0.936848958,4.828347562,2.857568088,2.856205241,0.713599062,0.729765047,8659,0.511739272,0.017865376,0.116182573,0,0,0.002996773,0.256108806,0,26,0.518703242
202103,DIA10,3,0.878230811,0.054292063,21.46058091,0.276996004,0.895479387,0.241173833,0.868845316,3.856111111,2.161109659,2.160014524,0.625533588,0.564059383,10344,0.168009692,0.005510441,0.057424594,0,0,0.000290023,0.883217324,0,24,0.773858921
202103,DIA11,3,0.89637703,0.05318759,19.72435897,0.301298203,0.987741217,0.218674743,3.446497306,7.58343921,3.840737426,3.839564729,0.639378609,0.656718033,6145,0.499481502,0.003899903,0.019012025,0,0,0.059311017,0.940688983,0,15,0.483974359
202103,DIA12,3,0.872478143,0.054654252,20.67537313,0.287362337,0.912741131,0.236627688,2.58957512,7.351545922,3.854510147,3.853357789,0.320031833,0.359041585,5528,0.498167812,0.007760332,0.007760332,0,0,0,0.485110991,0,14,0.444029851
202103,DIA51,3,0.81668869,0.058466802,18.24292845,0.325601443,0.936878042,0.230528967,1.207133059,3.587457636,1.596646662,1.595773891,0.631171268,0.611043707,10940.5,0.498590245,0.027271069,0.05636629,0,0.181959139,0.001094491,0.652772711,0,55,0.520798669
202103,DIA52,3,0.908699375,0.052536555,22.72921109,0.261275778,0.96147221,0.224643877,1.340318525,4.42611313,2.484201127,2.483154978,0.559736814,0.522090244,10648.5,0.510005778,0.003189493,0.046998124,0,0.025515947,0.000750469,0.772326454,0,31,0.68869936
202103,DIA53,3,0.937753891,0.050895249,17.67603306,0.335896396,0.9595031,0.225115403,1.774066342,4.214485692,1.858367741,1.857292005,0.629590075,0.790585386,10682.2,0.475707217,0.026930989,0.082195624,0,0.003085843,0.000187021,0.749205162,0,54,0.520661157
202103,DIA57,3,0.942213513,0.050641192,23.11466667,0.256809978,0.974218386,0.221734401,1.913194444,5.727694243,4.07009838,4.069088542,0.939526801,0.961370332,8660,0.496930314,0.001384402,0.011190586,0,0.002884172,0.000115367,0.029880018,0,18,0.32
202103,DIA59,3,0.862464658,0.055342165,22.39872068,0.26495628,0.972563119,0.222129967,2.464217099,3.710002769,2.154872518,2.153565282,0.529975993,0.493215656,10488,0.62091327,0.005235602,0.065683008,0,0.15145169,0.000666349,0.673584008,0,25,0.415778252
202103,DIA60,3,0.839878859,0.05687413,23.88381743,0.24843871,0.956427201,0.22588594,2.775388292,7.024952461,3.955214556,3.954212963,0.659534921,0.739989842,5753,0.499705867,0.003127172,0.004343294,0,0,0.000521195,0.831132731,0,16,0.726141079
202103,DSA03,3,0.957230628,0.049891497,19.36920223,0.306265496,0.917733181,0.23539652,1.618547682,4.761666667,2.554253791,2.553163823,0.723646183,0.735895954,10440,0.06617415,0.00335249,0.113314176,0,0.000766284,0,0.445689655,0,6,0.821892393
202103,DSA05,3,0.769391089,0.062251824,20.9754902,0.282737188,0.823537726,0.262265088,2.456621005,7.421881824,4.117543125,4.116343861,0.693919119,0.616166273,4277.7,0.490072479,0.019630755,0.055620472,0,0,0,0.372516943,0,22,0.661764706
202103,DSA52,3,0.867014907,0.055256286,21.50819672,0.275663704,0.928460515,0.232619616,1.990631164,3.955638071,2.004962812,2.003993672,0.531004205,0.54488061,10477,0.539761804,0.003810976,0.014291159,0,0,9.53E-05,0.62585747,0,33,0.528688525
202103,DSA53,3,0.911054918,0.052574311,21.62549801,0.274098729,0.872921801,0.247384193,2.61348528,7.516973684,3.979931545,3.97869302,0.404255269,0.421466865,5421,0.492207229,0.012159175,0.024502579,0,0,0,0.192520265,0,17,0.494023904
202103,DSA54,3,0.904078044,0.052971291,22.2890625,0.26587536,0.985456454,0.219159775,1.172227518,5.625338921,3.157180119,3.155932105,1.52064625,1.52606159,8549,0.476674023,0.004907115,0.014137166,0,0,0.000467344,0.055847646,0,19,0.236979167
202103,DSA55,3,0.796053962,0.06027578,21.9719888,0.269645732,0.903664668,0.238975361,1.683505549,4.508482704,2.460430221,2.459081834,0.619362177,0.650331843,7834,0.519668802,0.000382458,0.012493626,0,0,0.000892402,0.44773075,0,44,0.565826331
202103,ECT11,2,0.953491785,0.050312101,22.98440208,0.257713491,0.620888418,0.347743259,2.124783362,1.986531433,1.797070576,1.534146447,0.277211089,0.283268004,13261.5,0.450952113,0.045769869,0.092595385,0,0.157442316,0.006560097,0.727718293,0,51,0.870017331
202103,ECT12,2,0.954172045,0.050265291,23.92917369,0.247496827,0.879670772,0.245411343,3.19482976,2.158269814,1.892229929,1.707309444,0.322237124,0.322714602,14190,0.503241647,0.003312192,0.079210712,0,0,0.001268499,0.832980973,0,43,0.873524452
202103,ECT13,2,0.953848627,0.050271319,22.44807966,0.263765024,0.898776212,0.240171324,1.239219713,2.000872695,1.660334246,1.448712069,0.524684125,0.514136146,15780.5,0.5096868,0.018249794,0.074139788,0,0.086749889,0.003105,0.799188898,0,70,0.873399716
202103,ECT14,2,0.951122549,0.050403766,23.21374046,0.255013402,0.623553807,0.346106281,1.624045802,2.255588327,2.11663539,1.670276187,0.393219581,0.378925205,12163.5,0.479479032,0.002384084,0.012578099,0,0.304751726,0.007727721,0.570864847,0,41,0.849236641
202103,ECT15,2,0.91668646,0.052285048,22.6039783,0.261833162,0.922912388,0.233831487,2.827357238,2.280315152,2.038978899,1.807756013,0.444441063,0.469309525,12500,0.504248384,0.01256,0.0428,0,0,0.00704,0.98,0,56,0.869801085
202103,ECT16,2,0.978767063,0.048967265,23.62953995,0.250423178,0.465566879,0.463590848,2.63559322,2.003111111,2.199504977,1.721572505,0.387360354,0.388494933,9756,0.508777512,0.002356799,0.042012501,0,0,0.002561738,0.78430167,0,6,0.544794189
202103,ECT17,2,0.955101776,0.050169893,23.1875,0.255145072,0.905377048,0.238369804,2.316513761,2.564859601,2.334196398,2.107679239,0.595170992,0.652577399,11872,0.465753227,0.004043127,0.011287062,0,0.002695418,0.005222372,0.992924528,0,59,0.900390625
202103,ECT18,2,0.940909138,0.050913431,23.15827338,0.255414613,0.706367836,0.305446679,1.362410072,1.949206707,1.967499001,1.766885991,0.47628951,0.492549399,12875.3,0.402416497,0.000465983,0.042792793,0,0,0.003960857,0.999922336,0,42,0.854316547
202103,ECT19,2,0.959785536,0.049902783,22.56166983,0.2621088,0.576018524,0.37451627,1.220113852,1.64069152,1.868450348,1.548299072,0.519056241,0.520397493,11889.5,0.481444352,0.003868797,0.066358284,0,0,0.007148865,1,0,23,0.624288425
202103,ECT22,2,0.965990217,0.049575074,21.69039146,0.272568814,0.550001566,0.392197735,1.286476868,1.866779638,1.769347568,1.46103104,0.431619032,0.444976467,12190,0.487091214,0.013617719,0.058490566,0,0,0.001230517,0.980803938,0,38,0.761565836
202103,ECT24,3,0.954725576,0.050149259,23.14101058,0.25542996,0.876201645,0.246153062,1.027360308,2.2953051,2.204126525,2.140523443,0.748044289,0.748095566,19693,0.261557902,0.010968364,0.033971462,0,0,0.002285076,0.994109582,0,113,0.990599295
202103,ECT61,2,0.936217162,0.051127155,22.86708861,0.258433678,0.803818311,0.268256984,0.855696203,1.497472007,1.56566948,1.429345992,1.045601749,1.065771125,18062,0.421078479,0.005369499,0.019983393,0,0,0.006808746,0.880431774,0,48,0.841772152
202103,ECT62,2,0.939714063,0.050923611,23.20627063,0.254604757,0.766688949,0.281176235,2.358085809,1.827436111,1.896220205,1.76993216,0.600701721,0.603687626,14063,0.373935989,0.000853303,0.029438953,0,0,0,1,0,4,0.727722772
202103,ECT63,2,0.912609013,0.052424887,22.92629816,0.257658707,0.787210313,0.273779607,1.22361809,1.987617371,1.896387958,1.748435697,0.674134116,0.690399637,13687,0.333081165,0.008402133,0.030174618,0,0.001168992,0.002264923,0.638635201,0,14,0.800670017
202103,ECT65,2,0.965120239,0.049565033,22.88034188,0.258120444,0.618622511,0.34832129,0.914529915,2.412545389,2.239934117,1.916712369,0.47382862,0.498599842,10702,0.48049835,0.001961151,0.047254389,0,0,0.011860291,0.927250654,0,23,0.777777778
202103,ECT66,3,0.941548628,0.050792808,23.1370614,0.255203957,0.911128284,0.236480633,1.834834835,2.302493314,1.952093002,1.744435799,0.456676373,0.498526313,21101,0.506559887,0.007582579,0.054168049,0,0,0.00720345,0.84754277,0,65,0.924342105
202103,ECT69,3,0.895104898,0.053423343,18.5,0.319095209,0.862448163,0.24978874,0.829808661,5.172093882,3.444361782,2.941691843,0.693254902,0.754135378,8725.5,0.458104292,0.000114521,0.069743472,0,0.012368301,0.029317453,0.932088869,0,39,0.855932203
202103,ECT70,3,0.96192914,0.049703513,22.53177258,0.261937418,0.687716575,0.313173731,0.856187291,1.878578559,1.860061006,1.645809179,0.559859524,0.560849721,20209.5,0.47096811,0.014596012,0.043144822,0,0.117757657,0.006184751,0.869031715,0,62,0.938684504
202103,ECT72,2,0.955502873,0.050027319,22.76257545,0.259224429,0.588646586,0.365824317,2.44668008,2.143591009,1.9211167,1.712058462,0.357333771,0.368024888,11312.5,0.463532069,0.023335985,0.09493503,0,0.085034916,0.001060727,0.903915849,0,35,0.818913481
202103,EGA02,3,0.952654859,0.050165705,22.75136314,0.259295027,0.635803749,0.338617833,0.604511278,1.646611302,1.109082498,0.955407477,0.197438196,0.208849666,20863,0.425864542,0.008963236,0.007045967,0,0.001294157,0.002156929,0.976034127,0,39,0.827699019
202103,EGA03,3,0.954865499,0.050038936,23.24225664,0.253767609,0.480815829,0.447804852,0.707943365,1.085159953,0.85699444,0.72274938,0.227167902,0.240185824,21010.5,0.469074877,0.002855647,0.003950312,0,0.266336681,0.002236924,0.589786302,0,80,0.777654867
202103,EGA06,3,0.954226259,0.050061674,18.90775401,0.311865164,0.338669499,0.636133216,0.589816572,1.1274875,0.880289901,0.667414875,0.213334926,0.259062847,14142.5,0.412963555,0.001838365,0.015484692,0,0.160644842,0.000919183,0.811708973,0,83,0.848930481
202103,EGA51,3,0.923876829,0.051693158,21.76105362,0.270906181,0.734790108,0.293120734,0.622555411,1.564408477,1.16904987,0.924483196,0.443346371,0.479244481,23125.2,0.4921119,0.004798547,0.04405153,0,0.020404634,0.003371952,0.894993948,0,219,0.917215428
202103,EGA53,3,0.926456448,0.05153596,18.66741071,0.315725514,0.596524081,0.361001426,0.629104958,1.900826732,1.195670208,0.836366531,0.397684641,0.454903143,16719.3,0.486894441,0.002451273,0.02439316,0,0,0.005201483,0.999940213,0,103,0.885044643
202103,EGA54,3,0.940051423,0.050777507,22.26889715,0.264601774,0.532063246,0.404717655,0.540175769,1.614668695,1.349327788,1.045161906,0.393329879,0.313361405,17969.3,0.532193193,0.015302432,0.024483891,0,0.4155584,0.005842747,0.453230204,0,69,0.809169765
202103,EGA58,3,0.938721902,0.050836185,23.58906883,0.249747291,0.70306215,0.306202462,0.410871303,1.555696388,1.455166978,1.11144551,0.72337777,0.697523139,23300.3,0.512020715,0.003604222,0.00909637,0,0.319102377,0.003175148,0.514502703,0,151,0.931174089
202103,EGA59,4,0.942694842,0.050609088,22.24907063,0.264726395,0.44715794,0.481524991,0.404915391,1.750603326,1.30844346,0.986132599,0.391574839,0.39627446,17955,0.541690606,0.011584517,0.086048454,0,0.214090783,0.001949318,0.534168755,0,87,0.851301115
202103,EGA60,3,0.899132585,0.053054457,21.71311475,0.271193232,0.783593851,0.27471524,0.919678715,4.042048611,2.98123494,2.241044177,0.455385012,0.504723509,2648.5,0.224134846,0,0,0,0,0.021517554,0.990562476,0,41,0.918032787
202103,EGA61,3,0.9710203,0.049121634,21.16239316,0.278178902,0.756640291,0.284428094,0.627136752,1.779321759,1.622715233,1.191680244,0.310689399,0.370861643,17331,0.306844208,0.006115855,0.022270944,0,0,0.025559658,0.965439649,0,200,0.94993895
202103,EGA63,2,0.961304402,0.049609416,21.26174497,0.276808022,0.257545136,0.83643875,0.5,3.040868794,2.760277778,2.359681208,0.375276923,0.387688075,3168,0.481866803,0.03125,0.113636364,0,0,0.006313131,0.996843434,0,18,0.738255034
202103,EGA64,3,0.946959275,0.050348719,21.1509009,0.27818695,0.494100128,0.436003768,0.650900901,1.775443376,1.95853541,1.501174925,0.360719235,0.346545578,9391,0.588338504,0.012139282,0.009157704,0,0,0.005217762,0.888829731,0,41,0.72972973
202103,EGA65,3,0.939606133,0.050729621,19.55779817,0.300769517,0.791935236,0.271964607,0.669033531,3.849655621,2.647986851,1.781923734,0.666434007,0.691772176,10656,0.436006912,0.006098133,0,0,0.120180129,0.007880664,0.879819871,0,189,0.886238532
202103,EHA01,4,0.976055457,0.048832456,22.52903226,0.261043476,0.115514957,1.867934984,0.261827957,0.800824561,1.059926523,0.807308841,0.133921371,0.134144402,10476,0.56172948,0.000668194,0.00668194,0,0.703608247,0.005441008,0.007922871,0,11,0.462365591
202103,EHA02,4,0.93344328,0.051048301,22.99905927,0.255655058,0.857179083,0.251684852,0.871196493,1.560822166,0.972379806,0.863038651,0.700326545,0.751746402,24446.2,0.436002325,0.007117147,0.045770615,0,0.02421466,0.005440118,0.968913613,0,110,0.747883349
202103,EHA03,4,0.956024784,0.049832308,23.13537906,0.254096911,0.139396781,1.55024268,0.413357401,0.740164474,1.047889089,0.844006217,0.169080613,0.15370378,12817,0.559461835,0.005383475,0.043848014,0,0.119918858,0.014824062,0.492939065,0,26,0.673285199
202103,EHA04,4,0.927379488,0.051358346,23.77564103,0.247211329,0.225345135,0.960058385,0.523637821,1.018190842,1.616878561,1.273226496,0.545530571,0.558905731,14836,0.716560695,0.002089512,0.035117282,0,0.004987867,0.007481801,0.729981127,0,22,0.764423077
202103,EHA05,4,0.960124732,0.049597735,23.01664533,0.255310135,0.762287119,0.283737672,0.735189076,0.981630268,0.665180906,0.617664449,0.453370161,0.46329182,35952,0.34498645,0.01023587,0.062333111,0,0.0020583,0.008511348,0.786771251,0,90,0.870678617
202103,EHA06,4,0.958144549,0.049690625,23.84851301,0.246362762,0.68480227,0.315762593,1.068423855,1.08136001,1.023299314,0.701445835,0.282058694,0.283366598,25660.5,0.621475161,0.005027084,0.014457737,0,0.016211371,0.003156541,0.966369198,0,34,0.784386617
202103,EHT01,2,0.958401863,0.04966775,22.59665145,0.259953147,0.907148296,0.238349772,2.125695217,1.984310481,1.772888703,1.584946546,0.468598262,0.492686759,14846,0.486775074,0.016704836,0.069176883,0,0.048228479,0.003704702,0.870739593,0,54,0.835616438
202103,EHT02,2,0.958777752,0.049638858,22.68621701,0.258869724,0.534839942,0.404243794,2.929618768,2.333984245,3.018449006,2.307256435,0.458092857,0.480726604,7735.3,0.500804947,0.00336091,0.034901758,0,0.016933816,0.019648397,0.910548087,0,30,0.815249267
202103,EHT03,2,0.951547921,0.050004752,21.63262195,0.271410097,0.903480142,0.239283411,1.229508197,2.407868335,1.892283698,1.594627244,0.692411907,0.642141545,14191,0.498597855,0.02388838,0.07215841,0,0.021069692,0.004228032,0.801916708,0,65,0.835365854
202103,EHT04,2,0.952957176,0.049919865,23.66229985,0.248084976,0.861514999,0.250899762,0.900430571,1.978564542,1.658257684,1.387953295,0.53057301,0.529321483,16256,0.520956184,0.006520669,0.053026575,0,0.004613681,0.003075787,0.802411417,0,62,0.826783115
