MFG_MONTH,TOOL_ID,M_NUM,UP_TIME,C_UP_TIME,LOT_SIZE,C_LOT_SIZE,EQP_UTIL,C_EQP_UTIL,EQP_AVAIL_RATE,TC,PROCESS_TIME,PROCESS_JOBTIME,INLINE_CT_LOT,INLINE_CT_WAFER,MOVE_QTY,C_TC,ENG_LOT_RATE,HOT_LOT_RATE,BACKUP_BY_RATE,BACKUP_FOR_RATE,RWORK_LOT_RATE,QUE_LOT_RATE,SAMPLING_RATE,NUM_RECIPE,CHANGE_RECIPE
202102,EWA52,2,0.968627423,0.045684036,17.92335437,0.32888563,0.379494241,0.564600712,0.551523297,1.338081214,1.226737107,0.91121366,0.197162796,0.227457563,19864.8,0.423585867,0.0058862,0.007496101,0,0.098807667,1.86E-03,0.76495447,0,52,0.856627592
202102,EWA53,2.6,0.974266442,0.04541753,23.78947368,0.247742593,0.251347155,0.853347572,0.590442556,2.028751493,1.573658537,1.317466523,0.219273009,0.219330679,11750,0.497865501,0.004680054,0.018464942,0,0,0.002552757,0.780633084,0,11,0.508097166
202102,WHT01,1,0.959661875,0.046100411,18.80529491,0.313325479,0.986338726,0.217487415,4.698726542,0.510246914,1.176142017,0.445799728,0.111756273,0.113232741,56115,0.584212462,0.011618997,0.050360866,0,0.000873207,0.017428495,0.968564555,0,23,0.694705094
202102,WHT02,1,0.964939031,0.045841942,19.15699007,0.307493288,0.941273103,0.227902403,4.957219251,0.589346641,0.837581169,0.468945124,0.087634813,0.090725977,50153,0.638409671,0.005882001,0.030546528,0,0.000737743,0.000618109,0.993779036,0,11,0.655462185
202102,WHT03,1,0.953811168,0.046366704,20.82972685,0.282723586,0.823072208,0.26057596,3.277403335,0.416721315,0.622777285,0.389363249,0.066199191,0.064758877,58719,0.565031165,0.014969601,0.041094024,0,0,6.81E-05,0.990207599,0,7,0.756296559
202102,WHT04,1,0.97509649,0.045352891,22.60974478,0.260404756,0.945348946,0.226876195,6.767517401,0.619827656,1.003506832,0.599749162,0.098698945,0.090760727,48724,0.566268315,0.010939168,0.050283228,0,0.006978081,0.003201708,0.973257532,0,18,0.845475638
202102,WHT05,1,0.973337501,0.045432272,22.57856494,0.260703445,0.831933445,0.257753743,8.66893733,0.521580892,0.78718791,0.50927364,0.08179497,0.082338094,49718,0.551989369,0.018142323,0.049036566,0,0.037109296,0.001126353,0.953115572,0,7,0.621707539
202102,WHT06,1,0.978071094,0.045212289,22.33883129,0.263437656,0.873151212,0.245552258,8.428369463,0.59297677,0.884092575,0.560754398,0.087768053,0.087602797,47403,0.568640099,0.007531169,0.046537139,0,0.012699618,0.002046284,0.974959391,0,12,0.754476909
202102,WHT52,1,0.975385543,0.045335217,23.21235195,0.253471184,0.95416558,0.224713119,7.682318105,0.566505263,0.95785392,0.545062277,0.098884718,0.098939757,54874,0.492392243,0.003334913,0.038725079,0,0.000127565,0.000838284,0.996191275,0,14,0.706006768
202102,WPT01,1,0.963212497,0.045901124,19.09806678,0.307996875,0.928695719,0.23087076,6.49771529,0.508393596,1.040778852,0.430676919,0.087253133,0.088881082,54334,0.600901991,0.009625649,0.064950123,0,0.000809806,0.001619612,0.989509331,0,11,0.622144112
202102,WUT01,1,0.958554251,0.046115523,22.23708069,0.264455127,0.956542779,0.224160596,6.912511333,0.601244242,1.010052634,0.588710839,0.102969348,0.100918519,49055,0.521199667,0.005748649,0.056671083,0,0.041178269,0.010233411,0.921598206,0,15,0.835448776
202102,WUT02,1,0.947437395,0.046645147,23.13730197,0.254112024,0.969430409,0.221199382,6.161305809,0.621932497,1.064102656,0.617754974,0.101281711,0.101337439,48195,0.532490083,0.008673099,0.058906526,0,0.021973234,8.30E-05,0.960514576,0,13,0.863178108
202102,WVT01,1,0.954561604,0.046287179,22.61868911,0.259878246,0.982190558,0.218352353,5.944641275,0.604097144,1.548061584,0.59087516,0.123941818,0.12260586,51073,0.459418995,0.005815206,0.043428034,0,0.025120905,0.004797055,0.946547099,0,13,0.840124004
202102,WVT02,1,0.927421969,0.047629123,23.06088889,0.254840323,0.984177997,0.217939243,5.648888889,0.594016114,1.507474198,0.578205802,0.122599177,0.122368056,51887,0.449313475,0.00828724,0.036444581,0,0.01861738,3.85E-05,0.964885231,0,15,0.836888889
202103,DIA01,3,0.91803924,0.048104634,21.93389121,0.26786702,0.964302405,0.222446558,3.767036604,3.575234906,1.912979378,1.91168062,0.372412681,0.385492466,26176,0.484744872,0.005036054,0.01369654,0,0.024531685,0.001449773,0.974018542,0,30,0.50460251
202103,DIA02,3,0.878365196,0.050285465,21.98841355,0.267135995,0.955007099,0.224621254,3.969870571,3.538397687,1.905920062,1.904339327,0.346608811,0.351919673,24635,0.488534831,0.011065624,0.036844879,0,0,0.000324267,0.999675733,0,30,0.446524064
202103,DIA03,3,0.900608776,0.049037855,20.34737679,0.288602885,0.926042482,0.231639696,3.398124467,3.480215735,1.757238384,1.755277423,0.476663503,0.426883298,25562.2,0.513360061,0.011915459,0.038481072,0,0.000156268,0.001093878,0.928390046,0,45,0.63036566
202103,DIA04,3,0.908882489,0.048582606,20.57282416,0.285363312,0.972329272,0.220632677,2.522052305,3.858389198,1.998671321,1.9976098,0.45643652,0.435045741,23122,0.514328662,0.021023095,0.052838334,0,0.00725232,0.013943449,0.976343622,0,64,0.68383659
202103,DIA05,3,0.912113692,0.048400667,18.86986778,0.311038378,0.968387277,0.221548224,2.420371275,3.356524875,1.544363839,1.542694526,0.700946841,0.560880526,27051,0.518885837,0.025704381,0.092307125,0,0.031899985,0.000147514,0.90441068,0,54,0.55184412
202103,DIA07,3,0.854731392,0.05168099,22.82689076,0.25706277,0.967181279,0.221841056,1.832477535,6.235921499,3.486578412,3.485176687,0.627426693,0.636087903,13569.2,0.486158965,0.015314387,0.004270358,0,0.038654101,0.00257694,0.483802091,0,42,0.642016807
202103,DIA09,3,0.820569466,0.053913522,21.28726287,0.275582647,0.951953164,0.225397102,1.183680741,4.960129304,2.977580913,2.976248441,0.653006989,0.677548071,15682.2,0.50437059,0.013685551,0.076193507,0,0,0.00375557,0.254933164,0,43,0.531165312
202103,DIA10,3,0.857204503,0.051637231,21.4993565,0.272793161,0.728772178,0.29434405,0.798505232,3.838587963,2.360623318,2.359517439,0.582432497,0.547567547,16705,0.145829333,0.007782101,0.062077222,0,0,0.000299312,0.89482191,0,29,0.791505792
202103,DIA11,3,0.809728568,0.054765643,20.2754717,0.289181949,0.984797584,0.21784854,3.715720626,7.653185441,3.924108658,3.838995562,0.637742699,0.650649026,10729,0.500741518,0.006420994,0.016099014,0,0,0.035734227,0.964265773,0,16,0.396226415
202103,DIA12,3,0.813189798,0.054626219,20.50992063,0.285799481,0.929667357,0.230761562,2.68644906,7.35375,3.79955943,3.798402572,0.470383833,0.512617081,10320,0.500689269,0.00696527,0.010157686,0,0,0,0.484086292,0,19,0.454365079
202103,DIA51,3,0.838505059,0.053028152,17.39645881,0.336882433,0.934767729,0.229499643,1.466539803,3.4242412,1.446809828,1.445962663,0.453968101,0.47608798,22544.7,0.469801031,0.024338437,0.065094256,0,0.120364634,0.000796531,0.724134879,0,68,0.500384911
202103,DIA52,3,0.915851638,0.048538818,22.41060291,0.261446512,0.947164807,0.226500037,1.586971587,4.238636422,2.371449526,2.370410256,0.429222766,0.418737545,21538.5,0.520535879,0.003757132,0.034278028,0,0.013590612,0.000649381,0.80230994,0,61,0.702702703
202103,DIA53,3,0.920208305,0.04829724,18.5277533,0.316161414,0.962310404,0.222948316,1.802851524,4.165804325,1.924655441,1.923549656,0.578918383,0.763830028,20997,0.495418958,0.030148842,0.096248038,0,0.003186076,0.001379048,0.785676922,0,84,0.592070485
202103,DIA57,3,0.909498363,0.048856744,22.79399727,0.256929624,0.98021507,0.218899932,1.864357864,5.704972081,3.891266685,3.89025012,0.813148925,0.829926275,16697,0.501417558,0.002872875,0.021307158,0,0.004488868,0.000239406,0.053567153,0,28,0.354706685
202103,DIA59,3,0.796262534,0.055932511,22.34593993,0.262018837,0.966659245,0.22198519,2.370191014,3.574739595,2.043889113,2.042586651,0.468274828,0.458624711,20058.2,0.603054238,0.007018766,0.081338046,0,0.117975011,0.000547563,0.716212853,0,46,0.481646274
202103,DIA60,3,0.872970748,0.051029353,23.87301587,0.245215834,0.96431825,0.222538114,2.418284107,7.029079785,3.99971097,3.998703235,0.70084017,0.865723758,12029,0.495175275,0.001496011,0.002077793,0,0,0.000249335,0.835521941,0,17,0.678571429
202103,DSA03,3,0.916231214,0.048608918,19.65347594,0.297784413,0.91918746,0.233452596,1.651685393,5.840359477,2.582233458,2.581145027,1.016542984,1.004328553,18376,0.113395431,0.002775359,0.108239007,0,0.000707444,0.000108838,0.452927732,0,22,0.817112299
202103,DSA05,3,0.740842553,0.060401064,21.62944162,0.270510985,0.856032531,0.250633397,2.613109512,7.419119792,4.163923195,4.162697509,0.764961753,0.773006704,8518.7,0.487973881,0.018188219,0.036845811,0,0,0.000821403,0.453414691,0,26,0.657360406
202103,DSA52,3,0.857038562,0.052238717,19.46227316,0.300554616,0.937656375,0.228813825,2.579931369,3.921225945,1.847024021,1.84610056,0.408550504,0.453469503,20343,0.542873586,0.003386171,0.0393581,0,0,0.000245375,0.632575943,0,54,0.501432665
202103,DSA53,3,0.907812064,0.049308154,21.86666667,0.267439506,0.905161773,0.237008772,2.804861111,7.507561423,4.018689622,4.017411073,0.510241014,0.527070637,11140,0.483825975,0.010939742,0.020086083,0,0,0,0.217270445,0,22,0.515686275
202103,DSA54,3,0.904599461,0.049475515,22.48651961,0.26000675,0.982584769,0.218358507,1.294279907,5.126537025,2.867901302,2.866668723,1.060548876,1.080142074,18331.2,0.503641718,0.00632187,0.036405254,0,0,0.000381492,0.197994441,0,36,0.232843137
202103,DSA55,3,0.784637607,0.057192498,21.67590028,0.269661675,0.931157728,0.230412735,1.751721571,4.675447548,2.473026087,2.471684968,0.538800633,0.567611593,15629,0.521859483,0.00057508,0.012779553,0,0,0.000894569,0.440319489,0,63,0.54432133
202103,ECT11,2,0.960721387,0.046702274,23.09608844,0.253026873,0.641534107,0.334358371,2.051020408,2.041803763,1.81797808,1.537481104,0.325567445,0.330781181,27160,0.446261598,0.035381613,0.075549501,0,0.160929274,0.003424027,0.730348662,0,67,0.868197279
202103,ECT12,2,0.959802416,0.046738858,23.75123558,0.246003369,0.899971663,0.238321383,3.097449909,2.194423309,1.867648587,1.646835829,0.398110734,0.395773013,28834,0.499746971,0.004855379,0.094402442,0,0,0.000624263,0.802698204,0,51,0.860790774
202103,ECT13,2,0.957588591,0.046838069,22.72114695,0.257098418,0.8971258,0.239053927,1.34965035,1.935424272,1.651848013,1.393095516,0.532582238,0.517010623,31695.5,0.570653927,0.017257698,0.062436901,0,0.11017163,0.002366229,0.741418476,0,81,0.851612903
202103,ECT14,2,0.96461648,0.046490448,23.38352273,0.249766422,0.624472386,0.343357457,1.574810606,2.226972222,2.133446444,1.66592198,0.421597036,0.408220872,24692.5,0.482944583,0.00587211,0.008018467,0,0.317255902,0.006196088,0.55683797,0,49,0.834280303
202103,ECT15,2,0.935689862,0.047914954,22.67250438,0.257540899,0.935255477,0.229257352,2.647473561,2.279634181,1.955718436,1.668515146,0.526276922,0.527871803,25892,0.519817581,0.011432103,0.053916268,0,0,0.003939441,0.970299706,0,75,0.836252189
202103,ECT16,2,0.977740098,0.045853992,23.65316456,0.246817832,0.461908962,0.464256262,2.624683544,2.01679585,2.307691983,1.766628692,0.397721241,0.401161293,18681,0.507157555,0.004923472,0.029219737,0,0,0.002889864,0.802365407,0,6,0.510126582
202103,ECT17,2,0.948801048,0.047241478,22.94487427,0.254381969,0.91773498,0.233653933,2.2402746,2.569782986,2.316358378,2.08668171,0.599196127,0.6488447,23725,0.460827753,0.005142255,0.022255005,0,0.002781876,0.003287671,0.985289779,0,70,0.906189555
202103,ECT18,2,0.953033971,0.047021544,23.13752277,0.252211474,0.705633187,0.303806429,1.333788707,1.997696078,2.018172435,1.78640255,0.489660167,0.502339545,25404.3,0.424582927,0.001220232,0.050029522,0,0,0.003424523,0.999881913,0,50,0.861566485
202103,ECT19,2,0.935314644,0.047899642,22.55948869,0.258614351,0.576796622,0.371615812,1.182399213,1.635809213,1.898093248,1.555383208,0.586980134,0.585022641,22939.5,0.478221627,0.005448285,0.05775182,0,0,0.006363597,0.998910343,0,27,0.645034415
202103,ECT22,2,0.963691626,0.046482471,21.92741935,0.266003114,0.561338577,0.381808111,1.319892473,1.862220266,1.783153624,1.472762843,0.456505874,0.456369982,24471,0.490349766,0.01279065,0.069633444,0,0,0.000653835,0.980630134,0,44,0.740143369
202103,ECT24,3,0.948436965,0.047218961,22.78713717,0.255910573,0.896059146,0.239160904,1.076806468,2.165288108,2.035678654,1.947688928,0.725244617,0.732882047,40036.5,0.334575908,0.01158928,0.042136024,0,0,0.002772435,0.993655868,0,155,0.974957314
202103,ECT61,2,0.946283842,0.047314872,22.85797665,0.255061648,0.761023471,0.281524697,0.797341115,1.288600364,1.559443003,1.383911407,0.94961368,0.970340578,35242.5,0.463739133,0.004284053,0.025732686,0,0,0.01032712,0.889834596,0,57,0.839818418
202103,ECT62,2,0.932536569,0.047999647,23.50755034,0.247966345,0.786258009,0.272422625,2.361577181,1.841027479,1.92220591,1.798292785,0.628031825,0.632750032,28021,0.365620989,0.001641626,0.01827201,0,0,0.001070626,0.999678812,0,5,0.746644295
202103,ECT63,2,0.912109675,0.049064551,23.03688525,0.252978982,0.813608485,0.263206496,1.25942623,1.979845208,1.867468124,1.744811703,0.61367011,0.627783837,28104.5,0.318339703,0.008788472,0.034406689,0,0.001458815,0.001494396,0.676712329,0,19,0.813934426
202103,ECT65,2,0.970747889,0.046097072,23.14965197,0.2516946,0.591094641,0.362231378,0.971577726,2.437744688,2.341330562,1.971099188,0.484566657,0.504625726,19946.5,0.491895428,0.00255575,0.034828364,0,0,0.008418943,0.955549987,0,28,0.759860789
202103,ECT66,3,0.948667498,0.047158939,23.39534884,0.249002542,0.913478696,0.234378201,1.820544726,2.280864786,1.957480414,1.742139845,0.480974887,0.511044444,42252,0.504632408,0.008472972,0.044187257,0,0,0.004236486,0.824316009,0,74,0.933001107
202103,ECT69,3,0.89694934,0.049873711,17.90993072,0.325196442,0.801162768,0.267173758,0.801920439,5.291510172,3.385328532,2.914576589,0.695215183,0.780939403,15496.2,0.454749073,0.000902643,0.061121857,0,0.010058027,0.023984526,0.955319149,0,46,0.834872979
202103,ECT70,3,0.937473081,0.047705319,22.42929864,0.259610793,0.701506307,0.305049033,0.822775264,1.861453125,1.828172291,1.620421694,0.603980153,0.597586938,39653.5,0.463323877,0.010465263,0.040600177,0,0.13894843,0.007540033,0.851771529,0,77,0.940045249
202103,ECT72,2,0.959681234,0.04659328,22.89128205,0.254316254,0.589139343,0.363174887,2.44,2.159392361,1.992404274,1.738566952,0.383298777,0.394527443,22318.5,0.48249232,0.019803755,0.060128142,0,0.112460236,0.001837,0.876248936,0,46,0.8
202103,EGA02,3,0.951911227,0.046963298,22.99883382,0.253073161,0.616083001,0.347224579,0.615312792,1.673150609,1.14831566,0.977067827,0.195084566,0.201257969,39443,0.441477704,0.007327029,0.007377735,0,0.001343711,0.002231068,0.962832442,0,48,0.828571429
202103,EGA03,3,0.960258137,0.046547194,23.4390625,0.248271979,0.508814246,0.420430819,0.690859209,1.090067493,0.896492913,0.782070915,0.230837841,0.240712214,45002.5,0.426288883,0.00391085,0.003444215,0,0.22136302,0.001666556,0.678443659,0,109,0.827604167
202103,EGA04,1.9,0.977282665,0.045735846,24.50728863,0.23741841,0.503808318,0.424617592,0.791775357,1.382749836,1.655086654,1.325293165,0.202987292,0.200363885,8404.5,0.509018062,0.001189626,0.014037592,0,0.09219605,0,0.676778492,0,50,0.862973761
202103,EGA06,3,0.963193391,0.046398011,18.38536585,0.316400296,0.355140984,0.602688202,0.585566723,1.123947616,0.809252047,0.620104341,0.192326859,0.254017119,30151,0.417170579,0.003250199,0.023348368,0,0.168910852,0.000431149,0.815534625,0,102,0.857317073
202103,EGA51,3,0.933438933,0.047864374,22.10004507,0.26315457,0.790292158,0.270770614,0.649541654,1.563160429,1.227317081,0.916558292,0.437594139,0.481609349,49029.7,0.507813541,0.00766721,0.041823002,0,0.020248777,0.006199021,0.893923328,0,307,0.916178459
202103,EGA53,2.7,0.922789831,0.048404707,17.83836689,0.325954644,0.665968013,0.321240581,0.695613543,1.890168366,1.251668333,0.7988461,0.397951433,0.438828714,31882.8,0.47952925,0.004044521,0.030349585,0,0,0.002790406,0.999811883,0,137,0.874720358
202103,EGA54,3,0.932920423,0.047866467,22.82869511,0.254645654,0.575641075,0.371598707,0.533549784,1.706266191,1.387889997,1.087783447,0.37721767,0.324092313,36911.3,0.534730841,0.011648697,0.029988622,0,0.4618302,0.003900959,0.42374167,0,73,0.80890538
202103,EGA58,2.6,0.939684236,0.047509651,23.5681961,0.246609617,0.638876562,0.33474465,0.489241803,1.516877679,1.489030055,1.12224741,0.601823521,0.576382307,37484.9,0.512578455,0.003733632,0.005920474,0,0.284156066,0.004133664,0.557404592,0,173,0.910747957
202103,EGA59,4,0.935427855,0.047713292,22.03494788,0.263705222,0.472657967,0.452511565,0.400408163,1.762739474,1.348278118,1.032606463,0.430395418,0.447882499,35938.5,0.536850686,0.015860208,0.068950166,0,0.156821281,0.00191992,0.585269484,0,109,0.863274065
202103,EGA60,3,0.930993511,0.04792798,21.14164905,0.274776352,0.540862331,0.395422305,0.859953704,3.104005848,2.852474923,2.236358507,0.367758005,0.40644672,9999,0.327619921,0.0014,0.0074,0,0,0.009,0.9975,0,101,0.936575053
202103,EGA61,3,0.956217789,0.046654584,21.67062107,0.268001893,0.674832101,0.316843247,0.753449043,1.7158061,1.574136627,1.168031944,0.267593551,0.299120131,31053,0.355864398,0.009274168,0.018612739,0,0,0.017582276,0.974914665,0,238,0.929518493
202103,EGA63,2,0.96938044,0.046016804,20.85355649,0.278429696,0.197553448,1.083769129,0.5,3.033862847,2.627494189,2.292676662,0.436402739,0.37132646,4984,0.456710572,0.035914928,0.076845907,0,0,0.006621188,0.996589085,0,20,0.761506276
202103,EGA64,3,0.963077478,0.04631113,21.29558824,0.272580318,0.375604357,0.570270747,0.655392157,1.739967949,1.841939134,1.489840278,0.35166282,0.303463565,14481,0.531000522,0.015054209,0.008079553,0,0,0.007458048,0.759685105,0,55,0.767647059
202103,EGA65,3,0.936896952,0.047592816,20.14878543,0.28801925,0.766270706,0.27945999,0.693450513,3.98523374,2.68831485,1.794644451,0.622185814,0.65691519,19904,0.434918298,0.003415884,0,0,0.179735771,0.008740644,0.820113528,0,244,0.873481781
202103,EHA01,4,0.978220935,0.045582336,22.5782881,0.256969162,0.116930364,1.834756091,0.256263048,0.769697627,1.015690385,0.778568778,0.120947999,0.119146495,21630,0.561669612,0.000739713,0.007813222,0,0.730466944,0.002635229,0.007628294,0,16,0.508350731
202103,EHA02,4,0.940911362,0.047377702,23.11105838,0.250993544,0.830238335,0.258354684,0.883307771,1.471475911,0.938264528,0.819960804,0.649767536,0.684983644,48686.9,0.4532769,0.006633125,0.047787247,0,0.0234521,0.005606325,0.968292432,0,144,0.740863787
202103,EHA03,4,0.947172921,0.047053308,23.01969981,0.251936738,0.140408268,1.530229511,0.405253283,0.766415989,1.073815405,0.873215812,0.179843164,0.15441384,24539,0.570776559,0.007457517,0.057174294,0,0.116386161,0.015689311,0.518684543,0,29,0.702626642
202103,EHA04,4,0.943088889,0.047245254,23.53428317,0.246381944,0.203727751,1.055974031,0.56411398,1.063498057,1.63264396,1.22225611,0.503078281,0.51185238,26429,0.697708062,0.002686443,0.024367172,0,0.062696281,0.005410723,0.788111544,0,26,0.738201247
202103,EHA05,4,0.954519043,0.046669974,23.14261518,0.250500415,0.749373615,0.287007225,0.717905034,1.002490927,0.689762585,0.62177652,0.455606816,0.446569848,68316.5,0.407671063,0.010539104,0.056837976,0,0.002342023,0.006674766,0.799683827,0,112,0.848577236
202103,EHA06,4,0.96085685,0.046354543,23.73941726,0.244159713,0.693046317,0.310254251,0.97748227,1.124776275,1.138218873,0.780846533,0.373752787,0.363405872,43181,0.612602669,0.004677875,0.018202029,0,0.009633644,0.002894725,0.977675883,0,44,0.776250687
202103,EHT01,2,0.959356595,0.046418941,21.875,0.264904513,0.90323812,0.238035977,1.999409333,1.986853484,1.769208998,1.619131227,0.518975541,0.524945645,29045.5,0.441058745,0.019655766,0.072736661,0,0.039552496,0.003166954,0.895215146,0,77,0.868975904
202103,EHT02,2,0.949228839,0.046903445,22.74652241,0.254698764,0.641297074,0.335188491,2.973724884,2.296258926,2.94507685,2.254837713,0.462236551,0.485724899,14715.8,0.49830512,0.003397432,0.037032004,0,0.008901271,0.013725623,0.878643745,0,35,0.780525502
